Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
India,South Carolina,146.38440449105906,21.33984014324258,106.287132493318,21428.39387820199,32.38593019713696
India,South Dakota,4.178943899097938,15.921070106346328,3.9203894616266126,17.463572111807874,16.495831180649756
India,Tennessee,163.43652625257442,16.018424964505154,132.10824742268042,26711.49811350845,21.392215478085657
India,Texas,1781.5048580911605,20.042750114944738,1449.38430698742,3173759.559402406,25.800215178727886
India,Utah,20.39699324034698,10.645067137710285,15.841351660939779,416.0373332467604,13.419074500228275
India,Vermont,21.233792399098512,26.844806924692065,16.224704085528845,450.87393964801373,41.634887057055906
India,Virginia,519.7445953970507,16.69919034585441,448.66666666666544,270134.444444444,20.347563437180636
India,Washington,219.94581325421817,8.922892693701101,186.3321878579662,48376.16076805941,11.17800169003311
India,West Virginia,48.425498302628824,34.18285440437804,36.634784268804886,2345.0288858579074,54.41067225014474
India,Wisconsin,188.0183196808283,20.065273374415607,154.16208476517735,35350.88853560216,27.052995637529254
India,Wyoming,10.561282311226451,5988927071418.235,7.198930889652562,111.54068405742471,166.75708912462818
Iran,Alabama,4.299159637135373,11.835112911107421,4.04639175257735,18.482773585573955,11.118516302936312
Iran,Alaska,4.315152444252634,40.96792668891544,3.0950744558991694,18.620540617139486,71.91920740421057
Iran,Arizona,24.69764552369189,11.227323969397068,24.491599847269896,609.973694413938,10.880020054489819
Iran,Arkansas,6.008247855083478,36.13020236702074,5.442153493699746,36.09904228811521,35.342634441667514
Iran,California,823.4711366908855,11.93255385369029,727.6111111111273,678104.7129629791,13.102166057134216
Iran,Colorado,17.50707706696318,13.943069322207144,13.141466208476535,306.4977474285881,16.061538593544203
Iran,Connecticut,13.663973223614617,15.591058360225501,12.533027873234053,186.70416425565725,17.51791438924951
Iran,Delaware,5.948077809648219,35.18959435602827,5.574074074074075,35.379629629629555,38.7918118020536
Iran,District of Columbia,7.679327360185983,29.512855887910156,7.628293241695109,58.97206870490101,25.041284870171683
Iran,Florida,46.586436481578644,11.589139113997023,40.1134020618558,2170.2960640521615,13.34854913512282
Iran,Georgia,42.06319373297543,11.449534214810924,39.35261550210024,1769.3122670178236,12.227672596795182
Iran,Hawaii,5.489390093355462,2861397479972.656,4.546964490263481,30.133403597029087,96.87158988274345
